,public_date,ticker,roa,intcov_ratio,quick_ratio,intcov,bm,npm,debt_assets,debt_ebitda,inv_turn,cash_ratio,long_term_credit_rating
22,2017-02-28,ASH,0.03246305795880867,0.1964285714285714,1.4777876895628903,-1.6130952380952381,0.4770801567298907,-0.171484375,0.6986752391569232,11.273584905660377,2.461313868613139,0.7784121320249777,BB
23,2017-02-28,ADSK,-0.02479476660806259,,1.6116316068587593,,0.07064997118102821,-0.2026357645989548,0.7355115912125259,-11.443504996156802,,1.3743230430520514,BBB
24,2017-02-28,ADP,0.064453877212962,32.3596256684492,1.097124520981687,23.648395721925134,0.08453346271925176,0.1405775454319144,0.8991914027117217,0.7380493446414803,,0.08462356618775645,AA
25,2017-02-28,ARW,0.08016190216236814,5.502765725080433,1.1153877087649355,4.085982467014965,0.7369567449429625,0.02194099783418952,0.6856606397441822,2.556647082108535,7.771716425832866,0.07987774960974536,BBB-
26,2017-02-28,AVY,0.1822956354556219,9.483464566929134,0.6913635683280945,6.050393700787401,0.1509419849030343,0.05269038034995482,0.7894868528796288,1.662379421221865,8.441571457205853,0.1132564985281645,BBB
27,2017-02-28,BK,0.02387077878415783,,,,0.7680841075083827,0.2262983284420059,0.8813083075188398,4.055990783410138,85.2,,A
28,2017-02-28,BPOP,0.02457629866036049,,,,1.1318512190533727,0.1115420419775535,0.8655524916203049,2.247353821965601,1.2137963859053482,,B+
29,2017-02-28,AVT,0.06270269496579799,5.848819020044111,1.5728663197032389,3.72045121109956,0.7734647287472171,0.01702876182606965,0.5938839124533725,3.97545718614731,5.2661329825070196,0.2554649782029584,BBB-
30,2017-02-28,BDX,0.1274113434215086,5.756476683937824,1.002105982127611,4.391191709844559,0.2152232716158204,0.1054030115146147,0.6973746035475156,3.550468419462073,2.986185508880744,0.3368433035460185,BBB+
31,2017-02-28,BAX,0.1077188466909449,11.401869158878505,1.8746355685131195,47.41121495327103,0.3503707252875049,0.4886352454983764,0.4673871092242378,1.4143365531265888,3.372445616348055,1.0207725947521866,A-
32,2017-02-28,VZ,0.1717605662616096,5.128346456692913,0.8303559657218194,3.584055118110236,0.3147232778080949,0.1041990792189236,0.9015808010484069,2.574511672224869,41.91035044824776,0.09492419248516809,BBB+
33,2017-02-28,BBY,0.1661288264143375,21.945945945945947,0.6686979627989371,15.554054054054054,0.3498694045322909,0.02723548452356868,0.6793566474841375,0.6434372256365233,5.657575324860774,0.4641275465013286,BBB-
34,2017-02-28,BIO,0.07154042702199906,5.81528575334974,2.799705933523154,2.281788351107465,0.5211508010887089,0.01359896565662817,0.3282024898558734,1.6063823494617295,1.5466895196442028,1.7907078388023474,BBB
35,2017-02-28,BA,0.09186301889861989,12.770093457943926,0.3847488730203056,10.149532710280374,0.022429640397547,0.05176005329329287,0.9902552307299132,1.1749704840613933,1.7487618289555142,0.2000438823951809,A
36,2017-02-28,HRB,0.3245662850040157,7.1796061666592825,1.404897680319892,4.966408984184645,0.00517623309285392,0.1182534669379968,1.127376975950287,2.296352583586626,,0.7611972074189952,BBB
37,2017-02-28,BMY,0.1641738599037507,26.819209039548024,1.4096821626512839,26.180790960451976,0.16603951543971,0.2294229680341792,0.515026552348177,1.248464544946957,3.4922826969943137,0.718244542472571,A+
38,2017-02-28,BC,0.1813210712732244,15.936877076411958,0.960099492175355,10.116279069767442,0.296139723656599,0.06113400913445471,0.5615733552531433,0.7580534612748457,4.3666643632091775,0.4864752824126852,BBB-
39,2017-02-28,MTZ,0.1448378814857082,5.4900067016202145,1.5374647317229968,3.5872787479796586,0.4038035999221777,0.025563893374164,0.653286762848666,2.313655582992254,44.06214353022864,0.0461517399016655,BB
40,2017-02-28,CI,0.0716199505358615,14.183266932270916,,8.43824701195219,0.4005106747796698,0.04706564485227387,0.7677729110512129,1.2067146282973622,,,A
41,2017-02-28,CSX,0.1331384043262885,5.853195164075993,1.0196078431372548,3.9602763385146806,0.6379404572554497,0.1548468696359201,0.6697916078387078,2.4078891257995734,16.85336856010568,0.5,BBB+
42,2017-02-28,STZ,0.1392279717828506,6.082954545454545,0.5161513989721837,4.768465909090909,0.2706683660837004,0.1830488360219134,0.605674441652214,3.466977173548171,1.8350949191477277,0.06372868912635615,BBB-
43,2017-02-28,CACI,0.09951168540467835,6.249856557377049,1.5289317468737007,4.213073770491802,0.6456951780378022,0.03713846381227404,0.5866896532882931,3.7852269437043606,,0.09774967138366793,BB+
44,2017-02-28,CAH,0.09164523477110735,13.886363636363637,0.5658606009912486,8.676136363636363,0.2780254782671401,0.01061806406991732,0.8064155111770007,1.7702854393842207,10.85763239173073,0.1157538607508021,A-
45,2017-02-28,CPB,0.1970217640320733,11.130434782608695,0.4523298888672256,6.747826086956522,0.1200668010199983,0.08304020100502513,0.8024410038706455,2.3021684475172846,5.332218506131549,0.124293234548645,BBB+
46,2017-02-28,CSL,0.1850780944203841,18.14329268292683,1.9049659201557936,8.646341463414636,0.3643198506584087,0.06823747075148283,0.3779565283171113,0.8137535816618912,6.488403819918145,0.7503407984420642,BBB
47,2017-02-28,CAT,0.07549559075985143,2.4819494584837547,0.8936552885351293,0.9395306859205776,0.2458875715493397,-0.001738588888600566,0.8231286142642964,6.360539512363825,2.852134978704816,0.2827185060462268,A
48,2017-02-28,JPM,0.02341270414874439,,,,0.7430219716195519,0.2344671330792712,0.8979554968903705,8.737943199858881,5.947884012539185,,A-
49,2017-02-28,CVX,0.05064416997192981,-8.144754316069058,0.761365423942111,0.3399734395750332,0.7324786692100147,-0.00481076372084019,0.4358538592268473,3.4618733113179228,14.339998298306815,0.2202611294635834,AA-
50,2017-02-28,CHDN,0.134470648151172,4.093821510297483,0.5255287331766716,3.473684210526316,0.3376134223591851,0.08260736665138316,0.6961497515968772,3.024942566458812,,0.1773125400555437,BB
51,2017-02-28,CTAS,0.2307138214201872,13.581107480885176,1.0686498775516717,9.310283269897942,0.1903580029692177,0.09819440561249618,0.5330669789494457,1.2576678113501605,3.2972617535280846,0.2884263594955289,BBB+
52,2017-02-28,CHD,0.1938915340843108,26.039285714285715,0.4976544565325881,17.392857142857142,0.221882136011536,0.1314019066158999,0.5457384993454444,1.4580737901293725,6.733934611048478,0.1874438566723226,BBB+
53,2017-02-28,CLX,0.2859599839477154,12.436781609195402,0.6412976629766297,8.505747126436782,0.02255619028790588,0.1111489361702128,0.9374859834043507,1.9065757818765037,6.566078116639915,0.2516912669126691,A-
54,2017-02-28,CLF,0.1910134502635857,1.3581047381546136,1.4185630273587315,1.967581047381546,,0.09159584513692162,1.6915640106034617,5.754191385091566,4.520428289659059,0.8268984914344156,B
55,2017-02-28,KO,0.1320455788411337,13.55163043478261,1.181026684758028,9.86820652173913,0.1508320823523482,0.155913336359076,0.7339291852870402,3.9034158838599486,5.282051282051282,0.836763153927333,AA-
56,2017-02-28,CL,0.3660147003861966,25.574193548387097,0.9582450832072618,16.748387096774195,,0.1606449489963804,0.9985977068382413,1.4824143408214205,4.777541471714164,0.4193645990922844,AA-
57,2017-02-28,CMCSA,0.1525784126728018,5.674044265593562,0.7597399582075691,3.9158283031522467,0.5412832021970687,0.1081427309926247,0.6807756232686981,2.305536671954075,,0.1577896447643371,A-
58,2017-02-28,C,0.01878529906873894,4.073360144224102,,3.075995007627236,1.2494715405496475,0.1813094978562604,0.8738095517101107,13.402592693318828,0.2646011167447532,,BBB+
59,2017-02-28,CMA,0.0197300749024887,,,,0.6528965163527204,0.1611486486486486,0.893173285099619,3.6284114765570328,13.333333333333334,,BBB+
60,2017-02-28,CAR,0.169458854210959,1.7214428857715431,1.0282965478211659,1.3266533066132264,0.8400750678400244,0.01882434461254186,0.9874737856373632,4.148879223820676,,0.277306168647425,BB
61,2017-02-28,CBSH,0.02475915382252566,,,,0.400146006272302,0.2325758746582822,0.9024573674223398,2.9354805001053004,5.491207224334601,,A-
62,2017-02-28,ED,0.07853286047477555,3.5199430199430197,0.7980744210252407,2.7735042735042734,1.0903597301578825,0.1031055900621118,0.7035333126100922,4.292921074043938,24.34833091436865,0.2019255789747593,A-
63,2017-02-28,CAG,0.08301283381731618,3.4555817610062887,0.8303017865243784,1.6521226415094337,0.2784769521772927,0.02014253973264695,0.6881568568826505,4.229454735194365,3.5833495428904873,0.3860577650083169,BBB
64,2017-02-28,CMS,0.1004718554882989,2.9477272727272728,0.6229755178907721,2.2522727272727274,0.5690778735111772,0.08610720425066416,0.8015909721579872,4.759962049335863,6.112535612535613,0.09566854990583804,BBB+
65,2017-02-28,CLR,0.09381752151221456,-1.8572943767508314,0.8593436458660672,-0.2468071699078492,0.3208227076857273,-0.2018302526974816,0.6885269497564978,4.88210167514615,4.326790790635401,0.0178497693569128,BB+
66,2017-02-28,COO,0.1373056739709203,14.255513827244794,0.9632904903486778,10.35189484465688,0.3187428379189399,0.1392693971061829,0.3967639711004536,2.1739753356869724,1.4012357473477048,0.1879318861787102,BB+
67,2017-02-28,TAP,0.04089115714910446,2.430399181166837,0.4994140934283451,11.126407369498464,0.6272834166964782,0.4050562947799386,0.6039159552170135,14.187918674344811,6.8062176165803105,0.1776405384006334,BBB-
68,2017-02-28,GLW,0.09892640753994969,8.774725274725276,2.7542711741185024,21.302197802197803,0.7079285325900752,0.3935037273695421,0.3562493279329008,1.3975644699140402,3.0784313725490198,1.9233006179571066,BBB+
69,2017-02-28,OMF,0.09484672911508717,1.5619158878504673,,1.2511682242990654,1.0267994247994205,0.05512820512820513,0.8308227114716107,7.51291711517761,4.303477344573235,,B
70,2017-02-28,CCK,0.1358886793414547,4.309523809523809,0.5511049723756906,2.9682539682539684,0.07740034100767462,0.05987445678416224,0.9304094176476716,3.68417104276069,5.356387306753458,0.1930248618784531,BB
71,2017-02-28,CMI,0.1517332891026704,20.964285714285715,1.1634682080924856,17.595238095238095,0.3036402097218597,0.0796161973842024,0.522083805209513,0.8115435067774377,4.659977703455964,0.3190751445086705,A+
72,2017-02-28,CFR,0.01803693000462175,,,,0.5103362991436143,0.2697779787554752,0.9005664233445143,2.289074942070662,27.15612353567625,,A-
73,2017-02-28,DHR,0.08762851872644156,16.102494577006507,0.7209339540296772,12.677874186550977,0.4269197841875094,0.1275529545562242,0.490525507061439,2.994337872797384,3.342777544154752,0.1401949374454466,A
74,2017-02-28,CR,0.1384424485937131,10.895890410958904,1.8686635944700463,4.364383561643836,0.2765866117500445,0.04468704512372634,0.6657817969661611,1.5904822876653861,4.6911314984709485,0.9786866359447005,BBB
75,2017-02-28,WEN,0.1075487504153188,2.700945976550931,1.9544464775448647,2.129109248967788,0.2922442645133165,0.09030400900643576,0.8660335276649691,5.8050131938314795,207.92991763227698,1.112008379657599,B
76,2017-02-28,CNA,0.02252448313384113,7.327044025157233,,6.40251572327044,1.0662251514041499,0.09301570113697888,0.783299838864447,2.181964573268921,,,BBB
77,2017-02-28,DAL,0.1696249820393697,15.764172335600907,0.4304744405800905,10.91609977324263,0.3418277713490707,0.1103206438103888,0.7603051052457034,0.8281002936525864,34.11712846347607,0.2132029660738894,BB+
78,2017-02-28,TGT,0.1865363107430539,8.42671009771987,0.3453381932651286,6.322475570032573,0.3094612688147789,0.04640002271726938,0.6914796137407808,1.769031258420911,5.522211032785051,0.2235223460216212,A
79,2017-02-28,DE,0.06839531092306497,3.1364288509195246,,2.987609234381114,0.2405553909477719,0.05859801584249789,0.8871224220180954,8.998461344431833,4.998588892769822,,A
80,2017-02-28,DIS,0.1850759085354442,34.728606356968214,0.8220436441153371,22.980440097799512,0.2824433889848398,0.1629449720872907,0.4773497959082972,1.2256409493783833,12.31187707641196,0.2606866374957927,A
81,2017-02-28,DTE,0.08016058442199481,3.029045643153527,0.8165777595404186,2.800829875518672,0.7505115074519046,0.08165569143932268,0.7035360943790768,4.836617405582923,10.405079365079365,0.04636848584324989,BBB+
82,2017-02-28,DG,0.2081612611030289,20.874195742009725,0.1735611043805526,13.691656640686297,0.3107913833983444,0.05705020012424586,0.5328112700603346,1.2880784733753312,4.441204393781459,0.07545712594082281,BBB
83,2017-02-28,D,0.08077787235347796,3.2159583694709455,0.3356746765249538,2.8412836079791846,0.4824888582850366,0.1808809746954077,0.76483731322441,6.663185874311752,4.505571030640668,0.03216266173752311,BBB+
84,2017-02-28,DOV,0.1215324453982476,5.7020256449732765,0.8857847012706164,4.730852413105476,0.3872431556771445,0.0748993795131302,0.6243822280980676,3.1926339985647796,4.689592693120877,0.1799426691913387,A-
85,2017-02-28,OMC,0.1016783689407877,9.57987601335241,0.8276841601895667,6.477348593228422,0.1322882635604732,0.07450265617601463,0.8764882108662057,2.182335563472065,11.272808149103687,0.2157463118000985,BBB+
86,2017-02-28,DD,0.1291753975101689,10.762162162162163,1.2862762729009778,7.781081081081081,0.1603456147823419,0.1013164270715555,0.7448703833450105,1.6290076335877863,2.361804791331584,0.670675508598404,BBB
87,2017-02-28,DUK,0.07101533178164518,3.2109988776655443,0.3910483940784348,2.43658810325477,1.0247911068575846,0.1125076909554364,0.6908655403318745,5.588065661047027,3.7474086197490455,0.03393645571811964,A-
88,2017-02-28,PKI,0.09619852142218066,7.371628780581777,1.5630665197106182,6.194230398767097,0.3851405185899119,0.1019637280154213,0.4964391796165392,2.5767629235091762,3.8995727973825662,0.5954454674279652,BBB
89,2017-02-28,DNB,0.2174533773534398,7.887005649717514,0.935049504950495,2.911487758945386,,0.0595762164700358,1.4471301828716279,3.3176036109971276,,0.3491089108910891,BBB-
90,2017-02-28,FLS,0.1077809504000551,6.901408450704225,1.1880124368019358,3.2025541679831053,0.2623661974084502,0.0331926905162202,0.6522797251091174,2.9700802738197667,2.724082070296922,0.3115666670626711,BBB
91,2017-02-28,ECL,0.1553341862333285,7.079537491240365,0.9803272173279458,5.3083391730904,0.2301029856515019,0.09348579770086977,0.6197040948816707,2.328748041093505,4.418599497710148,0.1084321388355302,A-
92,2017-02-28,ATO,0.1000608803456595,5.798710287605865,0.3270447368530445,4.078405915480848,0.6959806356414462,0.1398535895405699,0.6494517319012222,3.340703717504262,7.5761995264133075,0.03175890562471123,A
93,2017-02-28,EMR,0.1509737092757714,12.719626168224298,1.1368711185541833,8.714953271028037,0.2205235089266148,0.1146448163321992,0.6259330604382374,1.9223928245667377,4.826938136256852,0.4944176959039844,A
94,2017-02-28,EQT,0.04357315712327177,-1.6890337423312882,2.1519735533903357,-1.6721507786691834,0.6741893295958099,-0.2816448927719623,0.4106318767715626,5.127002236613439,,1.7274010737721217,BBB
95,2017-02-28,EFX,0.2003222053163877,9.342450765864331,0.5342172118132741,6.347921225382932,0.2107891510990896,0.1554262456675888,0.591641656662665,2.3878116343490308,,0.1248809145760559,BBB+
96,2017-02-28,XOM,0.06968962870574691,0.8062015503875969,0.5528359712834292,7.752799310938846,0.5378387219948114,0.0396925849795968,0.47374316559395,1.8397005678884875,10.343687150837988,0.07676644695411226,AA+
97,2017-02-28,NEU,0.3004414431091902,21.607983318439082,1.783397263994026,15.50348525469169,0.09808878117290684,0.1187835181226582,0.6588260959196179,1.250215225679498,3.9956087902609236,0.6522760446722564,BBB+
98,2017-02-28,FMC,0.1070018932708661,6.190582959641256,1.491934362397441,3.7219730941704037,0.2810418834003764,0.0739702656592737,0.6753701562067337,2.838506522717049,2.6174103877103145,0.04463913224864414,BBB
99,2017-02-28,NEE,0.08550953198200288,3.9313815187557184,0.5604908874439051,3.6642268984446478,0.6339424847712141,0.1802537913958527,0.7185225517540254,4.18226200162734,6.892464678178964,0.1468083157798333,A-
100,2017-02-28,FDX,0.1561112799337421,7.8924050632911396,1.4943889421103052,4.9071729957805905,0.3266455564881395,0.03353432198019085,0.6770076106617522,1.898206106870229,82.07896051974014,0.4250376351443821,BBB
101,2017-02-28,M,0.1170942034251387,3.6461126005361932,0.2931972502214162,2.844504021447721,0.478487418161236,0.02632787387111587,0.8012574308290726,3.144393876706661,2.636359872479609,0.140736367087006,BBB-
102,2017-02-28,RF,0.02103817981255307,,,,0.9084141925358632,0.1960385982732351,0.8677124349041027,2.92832893247831,1.0,,BBB
103,2017-02-28,FITB,0.02342732269760184,,,,0.7737488184551448,0.2367186317542001,0.885832448286291,5.441531042796866,0.9834490122797651,,BBB+
104,2017-02-28,MTB,0.02594047874753555,,,,0.6244065363666562,0.2298400155054286,0.8664501576462144,3.023801144358645,3.6853160868823873,,A-
105,2017-02-28,USB,0.02872034080917981,,,,0.4849813104107455,0.2588814632430531,0.8925182301710451,3.794415021665864,0.6943988750878838,,A+
106,2017-02-28,FHN,0.02398877070540915,,,,0.4949989221394507,0.1656846790965812,0.9052683552095937,3.031981263809641,0.6959113248980446,,BBB-
107,2017-02-28,FLO,0.15825835122726,9.268686562642024,0.8996753017990512,5.962157248901681,0.3257728169239124,0.04170633975784878,0.5617348069660001,2.189125792892283,11.96004792596265,0.0277402649255484,BBB
108,2017-02-28,F,0.06890398292415248,1.8567980691874497,1.1028123303906692,2.2325020112630733,0.6194171529942659,0.03027667984189723,0.876936848342726,8.965322631215903,14.159377359586456,0.4300683421760946,BBB
109,2017-02-28,BEN,0.1467976870321954,44.32812500000001,,34.576171875,0.541162259730165,0.2677392225267879,0.2129148331321313,0.8653462192013595,2.422588908083636,,A+
110,2017-02-28,GD,0.1468498049915984,43.525252525252526,0.5170481083605791,31.92929292929293,0.2115840159716179,0.09766210569961407,0.666098807495741,0.8162922527818601,2.9828170377541143,0.1816907986921999,A+
111,2017-02-28,GPS,0.2617042885692756,18.56,0.8086408307064713,9.933333333333334,0.2476288583001542,0.04330403309203723,0.6630647051165213,0.871557336004006,4.534963325183374,0.5457073984795104,BB+
112,2017-02-28,GE,0.04769925688474428,2.693280632411067,,2.933596837944664,0.2744522839218151,0.08174587260209878,0.7795187618262625,6.657429130009775,3.5600971717666985,,AA-
113,2017-02-28,GIS,0.158736701989851,9.305162775402827,0.4793882519709682,6.3669845445577105,0.1608433292640282,0.1023240942176636,0.7271420035436701,2.578219301299907,6.543610478164779,0.1436770235503661,BBB+
114,2017-02-28,ALLY,0.03242850804662607,1.8715953307392996,,1.6175653140633686,1.5012935780436236,0.1131134188556302,0.91866388155966,12.782433983926522,87.54285714285714,,BB+
115,2017-02-28,GM,0.1060185963816343,4.2386524822695035,0.7327338256183891,4.3429078014184395,0.8388059701492536,0.05665945426132948,0.8011863412873833,3.8357430993065313,9.647720673635307,0.3100926262899003,BBB
116,2017-02-28,GWW,0.2533109673407224,17.770224784873854,0.990682267024446,9.867412047064335,0.1363849870277492,0.05977269471937233,0.6653204683203768,1.5357821440580888,4.1451078422787395,0.168297484801438,AA-
117,2017-02-28,HAL,0.06859341278033218,1.1774744027303754,2.337061894108874,-8.831058020477816,0.2008670008116658,-0.3626235286712406,0.650074074074074,5.6438668490652075,5.73998294970162,1.0104399701715139,BBB+
118,2017-02-28,HE,0.04773537528344231,4.59315594369616,,4.29994855084891,0.7785251216762019,0.105074487934828,0.8231737620183032,3.276484344056384,,,BBB-
119,2017-02-28,KHC,0.0704694540630019,6.385361552028218,0.6387748658035997,4.202821869488536,0.7362457510902414,0.1371238720881942,0.5221281540504648,3.7775705292609,5.580535646925688,0.4424797389748448,BBB-
120,2017-02-28,HAS,0.1988112004352185,8.427760381910579,1.7553643426281276,6.660695036189107,0.1929180242977754,0.1098405481309895,0.629678950599898,1.7644211052968293,5.779112549487351,0.8071506849484411,BBB
121,2017-02-28,HSY,0.2904651741366772,13.49059284013449,0.5609489259433248,8.358575793808955,0.03759866322261297,0.09677775312186626,0.8501743106362343,1.887987253641138,5.299525339291536,0.155525459518823,A
122,2017-02-28,HLT,0.1047239393764323,3.4991394148020656,1.1236959761549925,1.5989672977624785,0.3897402795187219,0.02983794906970762,0.7768494143680135,3.9764619345347554,17.28179043743642,0.6274217585692996,BB+
123,2017-02-28,HPQ,0.0568686898419333,12.937728937728938,0.7435133985538069,10.765567765567766,,0.05526763132799867,1.1340572216477076,1.769151138716356,7.097091804175403,0.3343258188005104,BBB
124,2017-02-28,HTZ,0.146308188083645,0.8541300527240774,,0.1669595782073814,1.801640700091647,-0.05384528001817562,0.943878882798225,4.354019292604502,,,B+
125,2017-02-28,HD,0.3378455367926893,13.489690721649485,0.4184987021242782,8.921649484536083,0.03948211716051224,0.08229800359866335,0.8582507931814822,1.4517200674536257,4.858633776091081,0.2309689039571966,A
126,2017-02-28,HRL,0.226727508089994,99.93015305726051,0.9914859152522418,70.15173646181337,0.2186113929213058,0.09346120599494458,0.3011995007273864,0.176283644614993,7.310026337225637,0.3941744936365121,A
127,2017-02-28,HXL,0.1976460331299041,15.004166666666668,1.162191982346451,11.408333333333333,0.2908574413563337,0.1246320411116101,0.481421311338832,1.5189677988531098,4.501504513540622,0.1294593600588452,BBB-
128,2017-02-28,HUBB,0.1793070674369218,11.815668202764977,1.7281207598371777,7.751152073732719,0.2521377547370574,0.08359009471642131,0.5451914893617021,1.6460162332284247,4.258672137262216,0.7611940298507462,A
129,2017-02-28,JBHT,0.2874052900286717,28.12168893808808,1.617604260085774,18.082707361429588,0.2040557389506336,0.06591300471866272,0.6306958914470352,0.9193322272142578,257.6662995594714,0.01112654283291516,BBB+
130,2017-02-28,HBAN,0.01945663097543382,,,,0.6435623701388855,0.1882206140708078,0.8966229820042396,7.224811190023561,0.8511508250738381,,BBB
131,2017-02-28,CNP,0.0966105229015592,2.194508009153318,0.8477272727272728,1.988558352402746,0.8219917134942804,0.05738575982996812,0.8414952586009437,4.120863309352518,16.51896813353566,0.4201298701298701,A-
132,2017-02-28,IDA,0.06747825567189583,2.9467521061705106,1.31652483831568,3.1499528347916597,0.8370917903774509,0.1571195385176146,0.656931425109187,4.254503089517785,7.3520655845904,0.2462006687623891,BBB
133,2017-02-28,ITW,0.2285160038797284,12.928270042194093,1.828623188405797,9.586497890295359,0.1032923275975019,0.1496433561291271,0.7198210644036577,2.215336728919072,7.076780758556891,0.8956521739130435,A+
134,2017-02-28,ITT,0.106862517576072,,1.277534056799815,,0.41849631099124,0.07562151825060281,0.6034095010689398,0.5526315789473685,5.283211430515394,0.5318633110136227,BBB
135,2017-02-28,IBM,0.1437852301888448,9.940397350993377,1.1670572019297036,10.835264900662251,0.1189201861144313,0.1486611611611612,0.8434323657103941,2.5729452681676737,23.950386597938145,0.235065472088215,AA-
136,2017-02-28,INTC,0.2129191467337055,17.56566820276498,1.4754703970052212,12.88479262672811,0.3961130142675529,0.173708050583461,0.4078374968012918,1.0964101228458567,2.856902985074627,0.8422322923849866,A+
137,2017-02-28,IFF,0.1864717401625496,10.871860970819304,1.1321389250993823,8.102816358024691,0.1788330201540203,0.1299696760633433,0.5939406280931167,1.836966042966043,2.7582613908466804,0.3606735856849127,BBB+
138,2017-02-28,IP,0.1039854845773635,3.01726618705036,1.112721021611002,2.307913669064748,0.3536556688063835,0.04312348783149106,0.8692757534862798,5.294223826714801,6.947278182597514,0.2536836935166994,BBB
139,2017-02-28,IPG,0.08760964168757453,10.353200883002208,0.9652219050090838,7.716335540838853,0.2440507382935712,0.07754951189050034,0.8150209848460578,1.5391549808778002,,0.1428237736828445,BBB-
140,2017-02-28,JNJ,0.1818082507037022,25.615942028985508,2.164111538022597,20.97584541062802,0.235163473721833,0.2300737237446098,0.5013172058240326,1.0866047107835284,2.20855714021115,1.606839882831818,AAA
141,2017-02-28,KLAC,0.2579610532679603,9.627480916030535,3.108818736018327,8.013724216339126,0.07826305593181067,0.2649975668592111,0.8531747880321983,2.4393633933087653,1.6420677014859577,2.3591555453909487,BBB
142,2017-02-28,KMI,0.0750202239536765,2.1915836101882613,0.4848075624577988,1.3920265780730896,0.7454951292172525,0.05421963547250728,0.5666272336716269,6.494243554402464,18.039267015706805,0.1328494260634706,BBB-
143,2017-02-28,K,0.1486041611798788,6.770428015564202,0.3804202056325436,3.700389105058366,0.09409793051565277,0.05345451744589078,0.8725431804645623,3.442622950819672,6.057073954983923,0.06258381761287439,BBB
144,2017-02-28,KMB,0.2763211520173889,10.221884498480243,0.5877523092712966,7.583586626139818,,0.1189979123173278,0.9880153403643337,1.8613569321533923,6.042363433667782,0.1578857338351009,A
145,2017-02-28,KEX,0.1054967838941153,11.871951219512194,1.286921844738766,7.843108788230738,0.8735165366763861,0.07986003062112541,0.4393243730276225,1.6197642967109556,6.215958887630334,0.01572258593841569,BBB+
146,2017-02-28,KR,0.1722537928158073,6.888015717092338,0.2497163371217053,4.984282907662083,0.28930041209152,0.01780649919660026,0.8093355512828821,2.1930560359737115,13.93004342676668,0.09631517270884098,BBB
147,2017-02-28,LRCX,0.143900397141409,9.363511335553884,3.0689728654351627,8.156018767236132,0.3725791628702608,0.1567075563832287,0.4628238723906513,2.1426805332636585,3.388507290693138,2.4645566469195535,BBB
148,2017-02-28,LEN,0.09187634249557355,4.486104892073037,,4.240452888121282,0.7048751441979961,0.08327343226241392,0.5305513729169814,4.587054436158813,0.8052976984502271,,BB
149,2017-02-28,LLY,0.1418598772702582,16.622155431515672,1.0503249412921194,12.754401030485186,0.1812312535837176,0.1289976015568676,0.6371556902429786,1.9534442885847518,1.2131797879475434,0.5496331895217811,AA-
150,2017-02-28,LEG,0.1979938504964968,12.246192893401016,1.1396829889612228,10.30710659898477,0.1756039402465412,0.09778927438065015,0.6333903019335813,1.6591989137813985,5.397188049209139,0.3989527313897537,BBB+
151,2017-02-28,L,0.03002168742587945,2.4650766609880748,,2.114139693356048,1.1925301951211384,0.04984376190839113,0.6950022194949996,4.704495853339153,,,A+
152,2017-02-28,LNC,0.006706077528798747,6.425373134328358,,5.447761194029851,1.1294586979685335,0.0899283289324783,0.9446616748271394,,,,A-
153,2017-02-28,RRC,-0.003771585031488907,-3.498338416174731,0.3759793240760375,-2.0995701877976143,0.7479757245020902,-0.4744018204929198,0.5206301582708052,-110.05357559496034,41.55454965357968,0.0004468777618540019,BB+
154,2017-02-28,LPX,0.1548663101604278,6.264705882352941,3.4173951048951046,5.420588235294118,0.4478167871930373,0.06729649861198174,0.4113332020480504,1.1571516267648865,7.551467367498905,2.8815559440559437,BB
155,2017-02-28,LOW,0.215372846740613,9.281055900621118,0.2182474369906205,4.787267080745342,0.1134132330333442,0.03904336550929261,0.7961563685095948,1.9789572443372203,3.8804949295841547,0.1722421622479129,A-
156,2017-02-28,MDU,0.0968764509190041,4.609179603884545,1.1038483765618023,3.62607872738334,0.5284792524584296,0.05645573029440799,0.6314335010431275,2.8622485362258128,14.241422764227641,0.06885146022079894,BBB+
157,2017-02-28,LMT,0.1301710442156519,7.755656108597285,0.8322436612980386,6.660633484162896,0.02141690476302548,0.07943193362682019,0.966405890473999,2.263750198129656,8.50062292358804,0.1464678679636422,BBB+
158,2017-02-28,MRO,0.03759955839444839,-3.5938303341902316,1.5348214285714286,-4.5012853470437015,1.3626780760859853,-0.5308856363185314,0.4358718723869557,6.103187919463087,8.251851851851852,1.1116071428571428,BBB-
159,2017-02-28,MMC,0.1734878866120969,14.39153439153439,1.1964723174914258,10.354497354497354,0.1838131331601641,0.1339393939393939,0.6551951621770203,1.5221659278024067,,0.2513473787359138,A-
160,2017-02-28,MAS,0.2224276601645558,5.6878306878306875,1.521917808219178,3.5978835978835977,,0.066739159983689,1.0200506131983649,2.491271820448878,6.8034310221586844,0.8157534246575342,BBB
161,2017-02-28,MKC,0.1666940078961471,11.830357142857142,0.4677725451606101,9.410714285714286,0.1493345794654233,0.1067664059843591,0.6466489786233526,1.8989633906311507,3.380682980028628,0.08322204259506571,A-
162,2017-02-28,MAT,0.1255273164422933,5.896181584978658,1.5451034257389045,4.343447086776425,0.2613691970419119,0.05828154637002557,0.6292179887443304,2.841122556772039,4.439223886411519,0.5775415738725388,BBB
163,2017-02-28,MCK,0.08001088344619058,11.61198738170347,0.6526315789473685,7.470031545741325,0.3551037655525969,0.01043776526987552,0.8206333240843507,1.8370996050899517,11.881405775442317,0.1130591679716756,BBB+
